index,raw_24bit,timestamp_ms
21281,-13648,2660
21282,-14164,2660
21283,-16180,2660
21284,-5649,2660
21285,-9759,2660
21286,-15420,2660
21287,-11845,2660
21288,-5632,2661
21289,-8469,2661
21290,-9074,2661
21291,-4401,2661
21292,-83,2661
21293,-2366,2661
21294,-2163,2661
21295,2793,2661
21296,627,2662
21297,4005,2662
21298,2162,2662
21299,1976,2662
21300,10844,2662
21301,-636,2662
21302,-3473,2662
21303,-1668,2662
21304,2443,2663
21305,-2048,2663
21306,-8246,2663
21307,-4769,2663
21308,-5590,2663
21309,-10855,2663
21310,-17178,2663
21311,-13998,2663
21312,-17739,2664
21313,-13783,2664
21314,-12684,2664
21315,-13024,2664
21316,-1945,2664
21317,-3521,2664
21318,-4825,2664
21319,-11996,2664
21320,-10607,2665
21321,-13152,2665
21322,-24045,2665
21323,-25280,2665
21324,-13045,2665
21325,-12237,2665
21326,-19665,2665
21327,-19654,2665
21328,-11010,2666
21329,-18307,2666
21330,-24150,2666
21331,-8072,2666
21332,-11026,2666
21333,-12976,2666
21334,-14559,2666
21335,-21047,2666
21336,-22627,2667
21337,-14094,2667
21338,-14548,2667
21339,-15418,2667
21340,-11841,2667
21341,-11256,2667
21342,-11592,2667
21343,-10443,2667
21344,-5557,2668
21345,-12439,2668
21346,-18421,2668
21347,-4366,2668
21348,-3060,2668
21349,2756,2668
21350,1152,2668
21351,19068,2668
21352,15887,2669
21353,1465,2669
21354,5170,2669
21355,6512,2669
21356,7484,2669
21357,6864,2669
21358,7908,2669
21359,-903,2669
21360,18,2670
21361,6790,2670
21362,4104,2670
21363,6643,2670
21364,6740,2670
21365,13749,2670
21366,8305,2670
21367,16135,2670
21368,11006,2671
21369,7018,2671
21370,3867,2671
21371,-437,2671
21372,-96,2671
21373,-9462,2671
21374,-3934,2671
21375,-745,2671
21376,-4621,2672
21377,-8593,2672
21378,-4575,2672
21379,-3626,2672
21380,-8301,2672
21381,-9274,2672
21382,-2540,2672
21383,5204,2672
21384,-4476,2673
21385,-5380,2673
21386,750,2673
21387,-34,2673
21388,-7327,2673
21389,-2745,2673
21390,-5889,2673
21391,-1284,2673
21392,4972,2674
21393,-1958,2674
21394,229,2674
21395,-3162,2674
21396,3407,2674
21397,7091,2674
21398,7157,2674
21399,3792,2674
21400,-4540,2675
21401,5315,2675
21402,122,2675
21403,7246,2675
21404,1666,2675
21405,8378,2675
21406,5739,2675
21407,4944,2675
21408,5672,2676
21409,10878,2676
21410,6092,2676
21411,8765,2676
21412,11625,2676
21413,12049,2676
21414,21608,2676
21415,7932,2676
21416,5792,2677
21417,6613,2677
21418,5698,2677
21419,1469,2677
21420,4656,2677
21421,-1266,2677
21422,-3500,2677
21423,-45,2677
21424,3011,2678
21425,11471,2678
21426,11102,2678
21427,3319,2678
21428,10259,2678
21429,15892,2678
21430,11035,2678
21431,2084,2678
21432,-3104,2679
21433,2244,2679
21434,-1191,2679
21435,-1466,2679
21436,-1374,2679
21437,-7367,2679
21438,-4893,2679
21439,-1405,2679
21440,3805,2680
21441,-9607,2680
21442,-5388,2680
21443,-4262,2680
21444,-2614,2680
21445,-3622,2680
21446,-3439,2680
21447,-4699,2680
21448,-7843,2681
21449,-9788,2681
21450,-2227,2681
21451,-1606,2681
21452,-107,2681
21453,3184,2681
21454,-793,2681
21455,4653,2681
21456,14961,2682
21457,16722,2682
21458,10789,2682
21459,17480,2682
21460,12932,2682
21461,12936,2682
21462,10494,2682
21463,11947,2682
21464,8669,2683
21465,11031,2683
21466,8402,2683
21467,11748,2683
21468,3360,2683
21469,687,2683
21470,3230,2683
21471,2685,2683
21472,-727,2684
21473,-7496,2684
21474,4166,2684
21475,16539,2684
21476,14824,2684
21477,-25610,2684
21478,9809,2684
21479,24944,2684
21480,2353,2685
21481,8850,2685
21482,2244,2685
21483,-6051,2685
21484,7702,2685
21485,8442,2685
21486,18185,2685
21487,2687,2685
21488,14523,2686
21489,18573,2686
21490,14401,2686
21491,22314,2686
21492,16336,2686
21493,15205,2686
21494,12179,2686
21495,9262,2686
21496,-3253,2687
21497,7518,2687
21498,277,2687
21499,1847,2687
21500,1023,2687
21501,7476,2687
21502,-4180,2687
21503,-13869,2687
21504,3531,2688
21505,561,2688
21506,7372,2688
21507,-11827,2688
21508,16457,2688
21509,7984,2688
21510,4522,2688
21511,-1978,2688
21512,10115,2689
21513,4558,2689
21514,-3702,2689
21515,1963,2689
21516,-7061,2689
21517,-8169,2689
21518,-10368,2689
21519,2464,2689
21520,-8963,2690
21521,5404,2690
21522,13756,2690
21523,12490,2690
21524,-6624,2690
21525,6512,2690
21526,-3203,2690
21527,10517,2690
21528,12065,2691
21529,14564,2691
21530,-6774,2691
21531,-5434,2691
21532,3131,2691
21533,-637,2691
21534,12861,2691
21535,-4958,2691
21536,-6501,2692
21537,-4808,2692
21538,-2763,2692
21539,-6802,2692
21540,-6520,2692
21541,3388,2692
21542,900,2692
21543,-8893,2692
21544,-6126,2693
21545,-1155,2693
21546,-11296,2693
21547,1371,2693
21548,-5526,2693
21549,-4757,2693
21550,6335,2693
21551,-4305,2693
21552,1872,2694
21553,-5097,2694
21554,11071,2694
21555,10846,2694
21556,-1761,2694
21557,6553,2694
21558,8057,2694
21559,-5734,2694
21560,-6918,2695
21561,-4307,2695
21562,-2446,2695
21563,-1640,2695
21564,-6383,2695
21565,-9381,2695
21566,5983,2695
21567,-3236,2695
21568,1773,2696
21569,-780,2696
21570,-21777,2696
21571,-5236,2696
21572,3035,2696
21573,-16304,2696
21574,-11779,2696
21575,-2644,2696
21576,-10397,2697
21577,-4775,2697
21578,9777,2697
21579,-9002,2697
21580,297,2697
21581,4317,2697
21582,-1708,2697
21583,-18176,2697
21584,-8850,2698
21585,-12506,2698
21586,-10497,2698
21587,-354,2698
21588,-18317,2698
21589,-863,2698
21590,8821,2698
21591,11483,2698
21592,1147,2699
21593,3736,2699
21594,17874,2699
21595,-752,2699
21596,8249,2699
21597,1807,2699
21598,18010,2699
21599,5445,2699
21600,11552,2700
21601,-1278,2700
21602,8542,2700
21603,11781,2700
21604,19902,2700
21605,4883,2700
21606,-6448,2700
21607,7019,2700
21608,13132,2701
21609,-10466,2701
21610,-9994,2701
21611,-9095,2701
21612,-2052,2701
21613,-5868,2701
21614,-12162,2701
21615,263,2701
21616,-11765,2702
21617,-8738,2702
21618,-12378,2702
21619,-20351,2702
21620,-14564,2702
21621,-10097,2702
21622,-10146,2702
21623,-10073,2702
21624,-16356,2703
21625,-26742,2703
21626,-10537,2703
21627,-36252,2703
21628,-23412,2703
21629,-10760,2703
21630,-20611,2703
21631,-6409,2703
21632,-8929,2704
21633,14246,2704
21634,-14775,2704
21635,21352,2704
21636,4076,2704
21637,-7248,2704
21638,2055,2704
21639,-478,2704
21640,-5303,2705
21641,-10128,2705
21642,11992,2705
21643,8199,2705
21644,11729,2705
21645,10624,2705
21646,8449,2705
21647,15318,2705
21648,4503,2706
21649,641,2706
21650,3073,2706
21651,5957,2706
21652,12082,2706
21653,-4635,2706
21654,-14890,2706
21655,-5251,2706
21656,-4699,2707
21657,-7923,2707
21658,-5713,2707
21659,-4410,2707
21660,-11792,2707
21661,4190,2707
21662,-1464,2707
21663,-4694,2707
21664,-3991,2708
21665,809,2708
21666,-3589,2708
21667,5652,2708
21668,-5768,2708
21669,-3117,2708
21670,-7685,2708
21671,-5296,2708
21672,-13340,2709
21673,-17431,2709
21674,14573,2709
21675,-8840,2709
21676,-6990,2709
21677,4717,2709
21678,6388,2709
21679,-6704,2709
21680,-7121,2710
21681,6719,2710
21682,10262,2710
21683,8091,2710
21684,13228,2710
21685,15295,2710
21686,2535,2710
21687,17124,2710
21688,8481,2711
21689,-5536,2711
21690,18430,2711
21691,7431,2711
21692,1454,2711
21693,2176,2711
21694,891,2711
21695,7187,2711
21696,9915,2712
21697,8869,2712
21698,5857,2712
21699,22047,2712
21700,27441,2712
21701,17365,2712
21702,15389,2712
21703,16859,2712
21704,11980,2713
21705,10325,2713
21706,5673,2713
21707,3632,2713
21708,16595,2713
21709,17377,2713
21710,15860,2713
21711,18883,2713
21712,17079,2714
21713,20042,2714
21714,23013,2714
21715,7870,2714
21716,17064,2714
21717,7789,2714
21718,8686,2714
21719,3226,2714
21720,574,2715
21721,2207,2715
21722,-8643,2715
21723,3630,2715
21724,-1376,2715
21725,-5285,2715
21726,10789,2715
21727,15162,2715
21728,8335,2716
21729,6426,2716
21730,10969,2716
21731,17462,2716
21732,7923,2716
21733,9242,2716
21734,5725,2716
21735,27030,2716
21736,6767,2717
21737,-1009,2717
21738,8361,2717
21739,3794,2717
21740,6587,2717
21741,-3631,2717
21742,9391,2717
21743,11140,2717
21744,16012,2718
21745,-2856,2718
21746,260,2718
21747,12589,2718
21748,15454,2718
21749,19643,2718
21750,18133,2718
21751,29990,2718
21752,18250,2719
21753,14763,2719
21754,8543,2719
21755,11089,2719
21756,16408,2719
21757,10413,2719
21758,11463,2719
21759,16197,2719
21760,15813,2720
21761,9245,2720
21762,29814,2720
21763,24198,2720
21764,21642,2720
21765,13115,2720
21766,22302,2720
21767,12158,2720
21768,17195,2721
21769,15115,2721
21770,14409,2721
21771,7029,2721
21772,-4254,2721
21773,-16579,2721
21774,-4398,2721
21775,4427,2721
21776,-3463,2722
21777,7372,2722
21778,-2575,2722
21779,9260,2722
21780,14002,2722
21781,8511,2722
21782,-1182,2722
21783,3085,2722
21784,3534,2723
21785,-16973,2723
21786,1998,2723
21787,1183,2723
21788,-17551,2723
21789,-14013,2723
21790,-17223,2723
21791,-16369,2723
21792,-4517,2724
21793,-1700,2724
21794,1737,2724
21795,-5964,2724
21796,6546,2724
21797,16611,2724
21798,2158,2724
21799,-1945,2724
21800,9735,2725
21801,-1164,2725
21802,-6655,2725
21803,11086,2725
21804,4055,2725
21805,10376,2725
21806,4891,2725
21807,8118,2725
21808,8199,2726
21809,-1368,2726
21810,728,2726
21811,6407,2726
21812,2751,2726
21813,-11708,2726
21814,3380,2726
21815,-14856,2726
21816,-14714,2727
21817,-163,2727
21818,3539,2727
21819,277,2727
21820,8992,2727
21821,4120,2727
21822,-3299,2727
21823,9225,2727
21824,5379,2728
21825,6473,2728
21826,-9053,2728
21827,-20805,2728
21828,-8143,2728
21829,-21,2728
21830,-16519,2728
21831,5288,2728
21832,-8513,2729
21833,-12890,2729
21834,-2722,2729
21835,772,2729
21836,9912,2729
21837,-10103,2729
21838,-4921,2729
21839,1727,2729
21840,-12585,2730
21841,-22812,2730
21842,-15194,2730
21843,-7720,2730
21844,-9781,2730
21845,-7003,2730
21846,6289,2730
21847,-16729,2730
21848,-812,2731
21849,5694,2731
21850,-19100,2731
21851,-14289,2731
21852,-4600,2731
21853,1583,2731
21854,-1308,2731
21855,-4483,2731
21856,-11983,2732
21857,766,2732
21858,-4274,2732
21859,-6490,2732
21860,-4458,2732
21861,-4035,2732
21862,3465,2732
21863,-3877,2732
21864,-5310,2733
21865,5693,2733
21866,-18845,2733
21867,-8715,2733
21868,-8097,2733
21869,-3033,2733
21870,-6643,2733
21871,-8333,2733
21872,110,2734
21873,-5395,2734
21874,-3657,2734
21875,6824,2734
21876,-2632,2734
21877,-15174,2734
21878,-978,2734
21879,1189,2734
21880,-2374,2735
21881,-4527,2735
21882,8266,2735
21883,12003,2735
21884,-6699,2735
21885,2657,2735
21886,-9780,2735
21887,-15984,2735
21888,-24433,2736
21889,-15301,2736
21890,-8864,2736
21891,-10929,2736
21892,10760,2736
21893,-4606,2736
21894,-16132,2736
21895,4376,2736
21896,-9278,2737
21897,-1848,2737
21898,-12848,2737
21899,1857,2737
21900,10772,2737
21901,13236,2737
21902,29236,2737
21903,333,2737
21904,17933,2738
21905,15774,2738
21906,-5982,2738
21907,-887,2738
21908,6372,2738
21909,2233,2738
21910,12773,2738
21911,19716,2738
21912,12416,2739
21913,3859,2739
21914,17741,2739
21915,25112,2739
21916,13373,2739
21917,12929,2739
21918,10073,2739
21919,16093,2739
21920,-2817,2740
21921,-2359,2740
21922,13122,2740
21923,-13262,2740
21924,-7801,2740
21925,-11293,2740
21926,-6711,2740
21927,6172,2740
21928,1018,2741
21929,4746,2741
21930,4796,2741
21931,4765,2741
21932,-2650,2741
21933,-12400,2741
21934,-8046,2741
21935,-20302,2741
21936,-28097,2742
21937,-21865,2742
21938,-1211,2742
21939,-13823,2742
21940,2,2742
21941,25940,2742
21942,4879,2742
21943,-3955,2742
21944,11048,2743
21945,7401,2743
21946,3871,2743
21947,-6872,2743
21948,196,2743
21949,6874,2743
21950,-4602,2743
21951,2518,2743
21952,-3174,2744
21953,-9393,2744
21954,5979,2744
21955,-50,2744
21956,-3605,2744
21957,2411,2744
21958,2516,2744
21959,1433,2744
21960,3435,2745
21961,12429,2745
21962,-13873,2745
21963,-11121,2745
21964,8652,2745
21965,-21262,2745
21966,-14216,2745
21967,-3372,2745
21968,7224,2746
21969,-5959,2746
21970,-20760,2746
21971,20210,2746
21972,4995,2746
21973,-17552,2746
21974,-3163,2746
21975,-4583,2746
21976,-13864,2747
21977,-3726,2747
21978,-8660,2747
21979,-9790,2747
21980,-1307,2747
21981,5759,2747
21982,-12975,2747
21983,2417,2747
21984,17550,2748
21985,-3805,2748
21986,1972,2748
21987,5423,2748
21988,13393,2748
21989,-10291,2748
21990,-5744,2748
21991,8101,2748
21992,-15983,2749
21993,-3411,2749
21994,1113,2749
21995,-18258,2749
21996,-14048,2749
21997,-14519,2749
21998,-2635,2749
21999,-3315,2749
22000,-2341,2750
22001,-16399,2750
22002,-5159,2750
22003,1031,2750
22004,-17242,2750
22005,-4263,2750
22006,-1942,2750
22007,-14374,2750
22008,-3728,2751
22009,-10856,2751
22010,-5589,2751
22011,-16058,2751
22012,-355,2751
22013,-19549,2751
22014,-18264,2751
22015,-9801,2751
22016,2981,2752
22017,-11567,2752
22018,-1796,2752
22019,7587,2752
22020,5824,2752
22021,11032,2752
22022,-3576,2752
22023,5416,2752
22024,-1091,2753
22025,7911,2753
22026,-9225,2753
22027,-11021,2753
22028,-16600,2753
22029,-10972,2753
22030,-489,2753
22031,-10802,2753
22032,-3295,2754
22033,644,2754
22034,-16609,2754
22035,1920,2754
22036,-9540,2754
22037,-7644,2754
22038,-6029,2754
22039,3000,2754
22040,-14925,2755
22041,-10549,2755
22042,8193,2755
22043,-473,2755
22044,-20675,2755
22045,-13253,2755
22046,9516,2755
22047,-10126,2755
22048,-6113,2756
22049,-7205,2756
22050,-8291,2756
22051,79,2756
22052,-5977,2756
22053,-2124,2756
22054,3499,2756
22055,6130,2756
22056,807,2757
22057,3669,2757
22058,7311,2757
22059,7595,2757
22060,10033,2757
22061,-6201,2757
22062,4607,2757
22063,-2651,2757
22064,-3578,2758
22065,13506,2758
22066,-1066,2758
22067,6796,2758
22068,-1516,2758
22069,4180,2758
22070,21,2758
22071,7503,2758
22072,6362,2759
22073,-10497,2759
22074,5003,2759
22075,535,2759
22076,-8157,2759
22077,-13846,2759
22078,-11073,2759
22079,-9918,2759
22080,-2918,2760
22081,7942,2760
22082,580,2760
22083,-646,2760
22084,9544,2760
22085,-1754,2760
22086,-12246,2760
22087,-2929,2760
22088,5007,2761
22089,-7113,2761
22090,1070,2761
22091,30,2761
22092,-9983,2761
22093,1289,2761
22094,-1885,2761
22095,17608,2761
22096,7474,2762
22097,-6209,2762
22098,-4402,2762
22099,-4933,2762
22100,940,2762
22101,7598,2762
22102,-7464,2762
22103,8456,2762
22104,4115,2763
22105,-8839,2763
22106,-58,2763
22107,16541,2763
22108,-195,2763
22109,5775,2763
22110,3911,2763
22111,-1932,2763
22112,-10256,2764
22113,-9169,2764
22114,-232,2764
22115,-3173,2764
22116,5934,2764
22117,-2206,2764
22118,2120,2764
22119,-5244,2764
22120,1570,2765
22121,-1380,2765
22122,-4345,2765
22123,-10651,2765
22124,201,2765
22125,-4707,2765
22126,-17267,2765
22127,-7213,2765
22128,10927,2766
22129,-6822,2766
22130,14776,2766
22131,8475,2766
22132,6263,2766
22133,13912,2766
22134,-2457,2766
22135,17795,2766
22136,2770,2767
22137,-4855,2767
22138,13286,2767
22139,13158,2767
22140,7025,2767
22141,4012,2767
22142,9435,2767
22143,1800,2767
22144,9262,2768
22145,13038,2768
22146,-5457,2768
22147,4994,2768
22148,-2050,2768
22149,2688,2768
22150,2327,2768
22151,4920,2768
22152,-2320,2769
22153,-24149,2769
22154,-15919,2769
22155,-568,2769
22156,6701,2769
22157,-503,2769
22158,-20100,2769
22159,-17104,2769
22160,-13270,2770
22161,-15817,2770
22162,15,2770
22163,-15676,2770
22164,-18444,2770
22165,-18126,2770
22166,-10440,2770
22167,-8504,2770
22168,-8837,2771
22169,6024,2771
22170,-5735,2771
22171,-10567,2771
22172,-1014,2771
22173,2166,2771
22174,-19335,2771
22175,-8067,2771
22176,-4171,2772
22177,-7786,2772
22178,-87,2772
22179,2525,2772
22180,14676,2772
22181,7933,2772
22182,-14564,2772
22183,960,2772
22184,-2364,2773
22185,-615,2773
22186,6208,2773
22187,8501,2773
22188,16146,2773
22189,3483,2773
22190,3766,2773
22191,18519,2773
22192,6436,2774
22193,2075,2774
22194,-1633,2774
22195,3152,2774
22196,-8257,2774
22197,-2932,2774
22198,-8622,2774
22199,-17526,2774
22200,10682,2775
22201,-2133,2775
22202,-9376,2775
22203,4122,2775
22204,-1816,2775
22205,990,2775
22206,-161,2775
22207,-1311,2775
22208,-9711,2776
22209,-5500,2776
22210,3125,2776
22211,-9737,2776
22212,-3123,2776
22213,-7421,2776
22214,-904,2776
22215,6735,2776
22216,-1566,2777
22217,212,2777
22218,8341,2777
22219,3870,2777
22220,8877,2777
22221,15259,2777
22222,11696,2777
22223,13317,2777
22224,11742,2778
22225,10810,2778
22226,11746,2778
22227,-2548,2778
22228,17841,2778
22229,274,2778
22230,-4774,2778
22231,-4712,2778
22232,-7014,2779
22233,-7934,2779
22234,-13031,2779
22235,10190,2779
22236,-6194,2779
22237,-7730,2779
22238,2633,2779
22239,-3240,2779
22240,-9259,2780
22241,-15154,2780
22242,5734,2780
22243,-1009,2780
22244,-8631,2780
22245,2601,2780
22246,1881,2780
22247,-7660,2780
22248,58,2781
22249,9271,2781
22250,-8295,2781
22251,-1936,2781
22252,2224,2781
22253,-3628,2781
22254,-373,2781
22255,-3812,2781
22256,-1408,2782
22257,-9063,2782
22258,-18982,2782
22259,4857,2782
22260,12805,2782
22261,-12293,2782
22262,-8444,2782
22263,6465,2782
22264,3211,2783
22265,7843,2783
22266,21407,2783
22267,-1517,2783
22268,-7374,2783
22269,1757,2783
22270,-171,2783
22271,189,2783
22272,11622,2784
22273,11503,2784
22274,-3910,2784
22275,-980,2784
22276,28674,2784
22277,22824,2784
22278,-589,2784
22279,63,2784
22280,-25313,2785
22281,7115,2785
22282,-16335,2785
22283,-15829,2785
22284,-5444,2785
22285,-37043,2785
22286,-9208,2785
22287,-20553,2785
22288,-10897,2786
22289,-30304,2786
22290,-21567,2786
22291,-22161,2786
22292,-17417,2786
22293,-17131,2786
22294,3086,2786
22295,24679,2786
22296,1602,2787
22297,14581,2787
22298,10773,2787
22299,-5039,2787
22300,-10256,2787
22301,-27824,2787
22302,15397,2787
22303,16662,2787
22304,25387,2788
22305,26473,2788
22306,-4531,2788
22307,26543,2788
22308,41169,2788
22309,65764,2788
22310,64964,2788
22311,53932,2788
22312,65108,2789
22313,49845,2789
22314,37237,2789
22315,21855,2789
22316,-15072,2789
22317,-33733,2789
22318,-51767,2789
22319,-43171,2789
22320,-26370,2790
22321,-21141,2790
22322,-13698,2790
22323,-31382,2790
22324,-28226,2790
22325,-20697,2790
22326,-38698,2790
22327,-58860,2790
22328,-22287,2791
22329,-50316,2791
22330,-50571,2791
22331,-29497,2791
22332,-16050,2791
22333,-18363,2791
22334,-22459,2791
22335,1434,2791
22336,-4276,2792
22337,38160,2792
22338,22923,2792
22339,52302,2792
22340,24604,2792
22341,39238,2792
22342,58469,2792
22343,37274,2792
22344,88356,2793
22345,67978,2793
22346,22559,2793
22347,-285,2793
22348,-309,2793
22349,-39764,2793
22350,-74318,2793
22351,-71429,2793
22352,-63128,2794
22353,-81058,2794
22354,-101013,2794
22355,-147083,2794
22356,-108422,2794
22357,-124167,2794
22358,-95200,2794
22359,-76825,2794
22360,-93156,2795
22361,-2583,2795
22362,38006,2795
22363,111,2795
22364,-8606,2795
22365,91813,2795
22366,178299,2795
22367,195387,2795
22368,173247,2796
22369,138920,2796
22370,211153,2796
22371,245764,2796
22372,238562,2796
22373,224399,2796
22374,156924,2796
22375,162839,2796
22376,160249,2797
22377,159098,2797
22378,171483,2797
22379,111030,2797
22380,27193,2797
22381,1283,2797
22382,-40022,2797
22383,-69603,2797
22384,-77685,2798
22385,-146481,2798
22386,-225579,2798
22387,-295765,2798
22388,-333287,2798
22389,-368524,2798
22390,-354463,2798
22391,-362615,2798
22392,-359623,2799
22393,-348569,2799
22394,-304116,2799
22395,-268210,2799
22396,-174967,2799
22397,-100753,2799
22398,-46798,2799
22399,15431,2799
22400,71089,2800
22401,83642,2800
22402,89594,2800
22403,137646,2800
22404,164531,2800
22405,254690,2800
22406,320132,2800
22407,374042,2800
22408,413602,2801
22409,411980,2801
22410,373581,2801
22411,279205,2801
22412,231708,2801
22413,148440,2801
22414,68985,2801
22415,30149,2801
22416,-8852,2802
22417,-26594,2802
22418,-68642,2802
22419,-105259,2802
22420,-125097,2802
22421,-153785,2802
22422,-166043,2802
22423,-163061,2802
22424,-177970,2803
22425,-217793,2803
22426,-216092,2803
22427,-154669,2803
22428,-154690,2803
22429,-115766,2803
22430,-38405,2803
22431,-16954,2803
22432,63621,2804
22433,134477,2804
22434,205100,2804
22435,230699,2804
22436,292632,2804
22437,324795,2804
22438,341383,2804
22439,322185,2804
22440,326239,2805
22441,315885,2805
22442,282642,2805
22443,250092,2805
22444,223731,2805
22445,205861,2805
22446,157587,2805
22447,109010,2805
22448,72885,2806
22449,10861,2806
22450,-32960,2806
22451,-85985,2806
22452,-145241,2806
22453,-205917,2806
22454,-248248,2806
22455,-270206,2806
22456,-333277,2807
22457,-342468,2807
22458,-336351,2807
22459,-305562,2807
22460,-266495,2807
22461,-237514,2807
22462,-179182,2807
22463,-143316,2807
22464,-101345,2808
22465,-94714,2808
22466,-99508,2808
22467,-135381,2808
22468,-143658,2808
22469,-135952,2808
22470,-65608,2808
22471,22910,2808
22472,108786,2809
22473,178592,2809
22474,247718,2809
